Time,Timestamp,X,Y,Z,Magnitude,Pressure
16:13:37.925,106.12829589843,-0.13488769531,0.50708007812,1.65161132812,1.73295841703,954.63661096193
16:13:37.952,106.15579223632,-0.05773925781,0.58251953125,1.84594726562,1.93653921562,954.63661096193
16:13:37.977,106.17987060546,-0.05773925781,0.58251953125,1.84594726562,1.93653921562,954.63661096193
16:13:38.001,106.20416259765,-0.05773925781,0.58251953125,1.84594726562,1.93653921562,954.63661096193
16:13:38.030,106.23352050781,-0.09777832031,0.54370117187,1.77392578125,1.85795162520,954.64505583568
16:13:38.055,106.25811767578,-0.09777832031,0.54370117187,1.77392578125,1.85795162520,954.64505583568
16:13:38.079,106.28210449218,-0.09777832031,0.54370117187,1.77392578125,1.85795162520,954.64505583568
16:13:38.109,106.31182861328,-0.17590332031,0.4306640625,1.5986328125,1.66494455824,954.64767182701
16:13:38.132,106.33572387695,-0.17590332031,0.4306640625,1.5986328125,1.66494455824,954.64767182701
16:13:38.156,106.35964965820,-0.17590332031,0.4306640625,1.5986328125,1.66494455824,954.64767182701
16:13:38.184,106.38729858398,-0.16223144531,0.32067871093,1.27294921875,1.32270691803,954.64767182701
16:13:38.208,106.41122436523,-0.16223144531,0.32067871093,1.27294921875,1.32270691803,954.64767182701
16:13:38.232,106.43557739257,-0.16223144531,0.32067871093,1.27294921875,1.32270691803,954.64767182701
16:13:38.262,106.46536254882,-0.07043457031,0.27978515625,0.76037597656,0.81327264068,954.64767182701
16:13:38.286,106.48959350585,-0.07043457031,0.27978515625,0.76037597656,0.81327264068,954.69354798159
16:13:38.311,106.51391601562,-0.07043457031,0.27978515625,0.76037597656,0.81327264068,954.69354798159
16:13:38.340,106.54330444335,0.05883789062,0.23986816406,0.25659179687,0.35614320676,954.69354798159
16:13:38.364,106.56729125976,0.05883789062,0.23986816406,0.25659179687,0.35614320676,954.85505516567
16:13:38.388,106.59133911132,0.05883789062,0.23986816406,0.25659179687,0.35614320676,954.85505516567
16:13:38.416,106.61926269531,0.11706542968,0.01501464843,-0.5712890625,0.58335319269,954.85505516567
16:13:38.440,106.64321899414,0.11706542968,0.01501464843,-0.5712890625,0.58335319269,954.85505516567
16:13:38.464,106.66726684570,0.11706542968,0.01501464843,-0.5712890625,0.58335319269,954.85505516567
16:13:38.494,106.69692993164,0.23071289062,-0.19738769531,-1.11279296875,1.15347238001,954.85505516567
16:13:38.518,106.72100830078,0.23071289062,-0.19738769531,-1.11279296875,1.15347238001,954.96981109600
16:13:38.542,106.74548339843,0.23071289062,-0.19738769531,-1.11279296875,1.15347238001,954.96981109600
16:13:38.566,106.76950073242,0.23071289062,-0.19738769531,-1.11279296875,1.15347238001,954.96981109600
16:13:38.594,106.79699707031,0.4443359375,-0.19946289062,-0.98168945312,1.09587136675,954.96981109600
16:13:38.618,106.82150268554,0.4443359375,-0.19946289062,-0.98168945312,1.09587136675,954.96981109600
16:13:38.642,106.84545898437,0.4443359375,-0.19946289062,-0.98168945312,1.09587136675,954.96981109600
16:13:38.672,106.87490844726,0.48864746093,-0.11804199218,-0.755859375,0.90776299097,954.71512633176
16:13:38.696,106.89889526367,0.48864746093,-0.11804199218,-0.755859375,0.90776299097,954.71512633176
16:13:38.720,106.92312622070,0.48864746093,-0.11804199218,-0.755859375,0.90776299097,954.71512633176
16:13:38.750,106.95294189453,0.32482910156,0.0302734375,-0.40356445312,0.51893611751,954.66382525637
16:13:38.773,106.97677612304,0.32482910156,0.0302734375,-0.40356445312,0.51893611751,954.66382525637
16:13:38.797,107.00076293945,0.32482910156,0.0302734375,-0.40356445312,0.51893611751,954.66382525637
16:13:38.825,107.02850341796,-0.00061035156,0.22570800781,0.12133789062,0.25625643605,954.66382525637
16:13:38.849,107.05291748046,-0.00061035156,0.22570800781,0.12133789062,0.25625643605,954.66382525637
16:13:38.873,107.07669067382,-0.00061035156,0.22570800781,0.12133789062,0.25625643605,954.66382525637
16:13:38.903,107.10653686523,-0.21911621093,0.36157226562,0.77062988281,0.87898625327,954.66382525637
16:13:38.927,107.13052368164,-0.21911621093,0.36157226562,0.77062988281,0.87898625327,954.62395203562
16:13:38.951,107.15466308593,-0.21911621093,0.36157226562,0.77062988281,0.87898625327,954.62395203562
16:13:38.981,107.18426513671,-0.22729492187,0.42919921875,1.15051269531,1.24882120936,954.62395203562
16:13:39.005,107.20880126953,-0.22729492187,0.42919921875,1.15051269531,1.24882120936,954.65226994577
16:13:39.029,107.23287963867,-0.22729492187,0.42919921875,1.15051269531,1.24882120936,954.65226994577
16:13:39.057,107.26010131835,-0.17163085937,0.587890625,1.32971191406,1.46396936895,954.65226994577
16:13:39.081,107.28454589843,-0.17163085937,0.587890625,1.32971191406,1.46396936895,954.65226994577
16:13:39.105,107.30850219726,-0.17163085937,0.587890625,1.32971191406,1.46396936895,954.65226994577
16:13:39.135,107.33804321289,-0.09252929687,0.75988769531,1.53112792968,1.71182467482,954.65226994577
16:13:39.159,107.36248779296,-0.09252929687,0.75988769531,1.53112792968,1.71182467482,954.66275699646
16:13:39.183,107.38662719726,-0.09252929687,0.75988769531,1.53112792968,1.71182467482,954.66275699646
16:13:39.207,107.41061401367,-0.09252929687,0.75988769531,1.53112792968,1.71182467482,954.66275699646
16:13:39.237,107.44009399414,-0.07751464843,0.76403808593,1.61047363281,1.78420515621,954.66793046027
16:13:39.261,107.46438598632,-0.07751464843,0.76403808593,1.61047363281,1.78420515621,954.66793046027
16:13:39.285,107.48858642578,-0.07751464843,0.76403808593,1.61047363281,1.78420515621,954.66793046027
16:13:39.313,107.51608276367,-0.16223144531,0.65539550781,1.61926269531,1.75438706958,954.66793046027
16:13:39.347,107.55029296875,-0.16223144531,0.65539550781,1.61926269531,1.75438706958,954.66793046027
16:13:39.377,107.580078125,-0.22058105468,0.54528808593,1.56188964843,1.66898003949,954.66793046027
16:13:39.401,107.60406494140,-0.22058105468,0.54528808593,1.56188964843,1.66898003949,954.67273405700
16:13:39.425,107.62854003906,-0.22058105468,0.54528808593,1.56188964843,1.66898003949,954.67273405700
16:13:39.455,107.65798950195,-0.18725585937,0.41271972656,1.2880859375,1.36549174730,954.67273405700
16:13:39.479,107.68225097656,-0.18725585937,0.41271972656,1.2880859375,1.36549174730,954.68933596842
16:13:39.503,107.70617675781,-0.18725585937,0.41271972656,1.2880859375,1.36549174730,954.68933596842
16:13:39.527,107.73022460937,-0.18725585937,0.41271972656,1.2880859375,1.36549174730,954.68933596842
16:13:39.555,107.75863647460,-0.11022949218,0.31958007812,0.78833007812,0.85775653851,954.68933596842
16:13:39.579,107.78262329101,-0.11022949218,0.31958007812,0.78833007812,0.85775653851,954.68933596842
16:13:39.604,107.80685424804,-0.11022949218,0.31958007812,0.78833007812,0.85775653851,954.68933596842
16:13:39.633,107.83639526367,0.00378417968,0.28869628906,0.28857421875,0.40820944019,954.73426069293
16:13:39.658,107.86087036132,0.00378417968,0.28869628906,0.28857421875,0.40820944019,954.73426069293
16:13:39.682,107.88519287109,0.00378417968,0.28869628906,0.28857421875,0.40820944019,954.73426069293
16:13:39.712,107.91479492187,0.04870605468,-0.00512695312,-0.58459472656,0.58664261670,955.03385903007
16:13:39.736,107.93899536132,0.04870605468,-0.00512695312,-0.58459472656,0.58664261670,955.03385903007
16:13:39.760,107.96304321289,0.04870605468,-0.00512695312,-0.58459472656,0.58664261670,955.03385903007
16:13:39.787,107.99063110351,0.13647460937,-0.29113769531,-1.23046875,1.27178607531,955.03385903007
16:13:39.812,108.01504516601,0.13647460937,-0.29113769531,-1.23046875,1.27178607531,955.03385903007
16:13:39.836,108.03900146484,0.13647460937,-0.29113769531,-1.23046875,1.27178607531,955.03385903007
16:13:39.866,108.06900024414,0.32116699218,-0.27233886718,-1.04602050781,1.12759726774,954.73449594270
16:13:39.890,108.09329223632,0.32116699218,-0.27233886718,-1.04602050781,1.12759726774,954.73449594270
16:13:39.914,108.11734008789,0.32116699218,-0.27233886718,-1.04602050781,1.12759726774,954.73449594270
16:13:39.942,108.14498901367,0.390625,-0.13647460937,-0.7294921875,0.83867279749,954.73449594270
16:13:39.966,108.16906738281,0.390625,-0.13647460937,-0.7294921875,0.83867279749,954.73449594270
16:13:39.990,108.19351196289,0.390625,-0.13647460937,-0.7294921875,0.83867279749,954.73449594270
16:13:40.019,108.22280883789,0.27600097656,0.00927734375,-0.33288574218,0.43252228326,954.73449594270
16:13:40.044,108.24743652343,0.27600097656,0.00927734375,-0.33288574218,0.43252228326,954.65958810338
16:13:40.068,108.27157592773,0.27600097656,0.00927734375,-0.33288574218,0.43252228326,954.65958810338
16:13:40.098,108.30157470703,0.00378417968,0.10949707031,0.31591796875,0.33437716937,954.65958810338
16:13:40.123,108.326171875,0.00378417968,0.10949707031,0.31591796875,0.33437716937,954.62848304675
16:13:40.147,108.35070800781,0.00378417968,0.10949707031,0.31591796875,0.33437716937,954.62848304675
16:13:40.175,108.37817382812,-0.26611328125,0.13549804687,0.99792480468,1.04164769234,954.62848304675
16:13:40.199,108.40252685546,-0.26611328125,0.13549804687,0.99792480468,1.04164769234,954.62848304675
16:13:40.224,108.42709350585,-0.26611328125,0.13549804687,0.99792480468,1.04164769234,954.62848304675
16:13:40.253,108.45669555664,-0.34606933593,0.16003417968,1.44934082031,1.49865397519,954.62848304675
16:13:40.278,108.48089599609,-0.34606933593,0.16003417968,1.44934082031,1.49865397519,954.60770498260
16:13:40.302,108.50506591796,-0.34606933593,0.16003417968,1.44934082031,1.49865397519,954.60770498260
16:13:40.326,108.52935791015,-0.34606933593,0.16003417968,1.44934082031,1.49865397519,954.60770498260
16:13:40.356,108.55889892578,-0.22497558593,0.33728027343,1.74426269531,1.79076082919,954.64967827999
16:13:40.381,108.58401489257,-0.22497558593,0.33728027343,1.74426269531,1.79076082919,954.64967827999
16:13:40.405,108.60812377929,-0.22497558593,0.33728027343,1.74426269531,1.79076082919,954.64967827999
16:13:40.433,108.63613891601,-0.10595703125,0.49084472656,1.88293457031,1.94874268033,954.64967827999
16:13:40.457,108.66021728515,-0.10595703125,0.49084472656,1.88293457031,1.94874268033,954.64967827999
16:13:40.481,108.68444824218,-0.10595703125,0.49084472656,1.88293457031,1.94874268033,954.64967827999
16:13:40.511,108.71408081054,-0.1494140625,0.47375488281,1.86108398437,1.92624034013,954.65903153176
16:13:40.535,108.73822021484,-0.1494140625,0.47375488281,1.86108398437,1.92624034013,954.65903153176
16:13:40.559,108.76245117187,-0.1494140625,0.47375488281,1.86108398437,1.92624034013,954.65903153176
16:13:40.589,108.79220581054,-0.22595214843,0.38659667968,1.64123535156,1.70122451350,954.65210300709
16:13:40.613,108.81625366210,-0.22595214843,0.38659667968,1.64123535156,1.70122451350,954.65210300709
16:13:40.637,108.84039306640,-0.22595214843,0.38659667968,1.64123535156,1.70122451350,954.65210300709
16:13:40.665,108.86843872070,-0.17626953125,0.33557128906,1.19897460937,1.25746536795,954.65210300709
16:13:40.689,108.89248657226,-0.17626953125,0.33557128906,1.19897460937,1.25746536795,954.65210300709
16:13:40.713,108.91674804687,-0.17626953125,0.33557128906,1.19897460937,1.25746536795,954.65210300709
16:13:40.744,108.94686889648,-0.04260253906,0.23254394531,0.65612792968,0.69742062125,954.65210300709
16:13:40.768,108.97097778320,-0.04260253906,0.23254394531,0.65612792968,0.69742062125,954.70627247637
16:13:40.792,108.99569702148,-0.04260253906,0.23254394531,0.65612792968,0.69742062125,954.70627247637
16:13:40.822,109.025390625,0.05102539062,0.13659667968,0.11010742187,0.18271805532,954.70627247637
16:13:40.846,109.04937744140,0.05102539062,0.13659667968,0.11010742187,0.18271805532,954.95914509405
16:13:40.870,109.07339477539,0.05102539062,0.13659667968,0.11010742187,0.18271805532,954.95914509405
16:13:40.898,109.10119628906,0.08947753906,0.04187011718,-0.58862304687,0.59685544985,954.95914509405
16:13:40.922,109.12527465820,0.08947753906,0.04187011718,-0.58862304687,0.59685544985,954.95914509405
16:13:40.946,109.14947509765,0.08947753906,0.04187011718,-0.58862304687,0.59685544985,954.95914509405
16:13:40.976,109.17953491210,0.19189453125,-0.14514160156,-1.09265136718,1.11882822892,954.95914509405
16:13:41.000,109.20358276367,0.19189453125,-0.14514160156,-1.09265136718,1.11882822892,954.89049186426
16:13:41.025,109.22833251953,0.19189453125,-0.14514160156,-1.09265136718,1.11882822892,954.89049186426
16:13:41.055,109.25790405273,0.34387207031,-0.21472167968,-1.04638671875,1.12217581761,954.89049186426
16:13:41.079,109.28244018554,0.34387207031,-0.21472167968,-1.04638671875,1.12217581761,954.68647413932
16:13:41.104,109.30679321289,0.34387207031,-0.21472167968,-1.04638671875,1.12217581761,954.68647413932
16:13:41.131,109.33471679687,0.34387207031,-0.09289550781,-0.75366210937,0.85641640382,954.68647413932
16:13:41.156,109.35897827148,0.39599609375,-0.09289550781,-0.75366210937,0.85641640382,954.68647413932
16:13:41.180,109.38327026367,0.39599609375,-0.09289550781,-0.75366210937,0.85641640382,954.68647413932
16:13:41.204,109.40744018554,0.39599609375,-0.09289550781,-0.75366210937,0.85641640382,954.68647413932
16:13:41.234,109.43731689453,0.23364257812,0.07019042968,0.11889648437,0.27138888099,954.55868622747
16:13:41.258,109.46139526367,0.23364257812,0.07019042968,0.11889648437,0.27138888099,954.55868622747
16:13:41.282,109.48553466796,0.23364257812,0.07019042968,0.11889648437,0.27138888099,954.55868622747
16:13:41.308,109.51153564453,0.23364257812,0.07019042968,0.11889648437,0.27138888099,954.55868622747
16:13:41.333,109.53607177734,0.23364257812,0.07019042968,0.11889648437,0.27138888099,954.55868622747
16:13:41.357,109.56024169921,0.23364257812,0.07019042968,0.11889648437,0.27138888099,954.55868622747
16:13:41.386,109.58963012695,-0.20642089843,0.56115722656,1.07421875,1.22941162475,954.64442393840
16:13:41.411,109.61383056640,-0.20642089843,0.56115722656,1.07421875,1.22941162475,954.64442393840
16:13:41.435,109.63818359375,-0.20642089843,0.56115722656,1.07421875,1.22941162475,954.64442393840
16:13:41.465,109.66806030273,-0.20666503906,0.56909179687,1.228515625,1.36960817481,954.67573863498
16:13:41.489,109.69235229492,-0.20666503906,0.56909179687,1.228515625,1.36960817481,954.67573863498
16:13:41.513,109.71655273437,-0.20666503906,0.56909179687,1.228515625,1.36960817481,954.67573863498
16:13:41.541,109.74398803710,-0.21313476562,0.64477539062,1.35046386718,1.51159332799,954.67573863498
16:13:41.565,109.76861572265,-0.21313476562,0.64477539062,1.35046386718,1.51159332799,954.67573863498
16:13:41.589,109.79275512695,-0.21313476562,0.64477539062,1.35046386718,1.51159332799,954.67573863498
16:13:41.619,109.82247924804,-0.20983886718,0.69152832031,1.40637207031,1.58117872744,954.67573863498
16:13:41.643,109.84658813476,-0.20983886718,0.69152832031,1.40637207031,1.58117872744,954.67056161683
16:13:41.668,109.87081909179,-0.20983886718,0.69152832031,1.40637207031,1.58117872744,954.67056161683
16:13:41.698,109.90081787109,-0.25512695312,0.70397949218,1.50329589843,1.67945689015,954.67056161683
16:13:41.722,109.92535400390,-0.25512695312,0.70397949218,1.50329589843,1.67945689015,954.67265324920
16:13:41.747,109.94992065429,-0.25512695312,0.70397949218,1.50329589843,1.67945689015,954.67265324920
16:13:41.774,109.97766113281,-0.26904296875,0.61279296875,1.46923828125,1.61448458297,954.67265324920
16:13:41.799,110.00238037109,-0.26904296875,0.61279296875,1.46923828125,1.61448458297,954.67265324920
16:13:41.823,110.02658081054,-0.26904296875,0.61279296875,1.46923828125,1.61448458297,954.67265324920
16:13:41.853,110.05654907226,-0.21203613281,0.52233886718,1.23864746093,1.36089850697,954.67265324920
16:13:41.878,110.08099365234,-0.21203613281,0.52233886718,1.23864746093,1.36089850697,954.66905886944
16:13:41.903,110.10595703125,-0.21203613281,0.52233886718,1.23864746093,1.36089850697,954.66905886944
16:13:41.927,110.13009643554,-0.21203613281,0.52233886718,1.23864746093,1.36089850697,954.66905886944
16:13:41.956,110.15975952148,-0.16455078125,0.38842773437,0.89453125,0.98900921212,954.66927970018
16:13:41.981,110.18392944335,-0.16455078125,0.38842773437,0.89453125,0.98900921212,954.66927970018
16:13:42.005,110.20831298828,-0.16455078125,0.38842773437,0.89453125,0.98900921212,954.66927970018
16:13:42.033,110.23608398437,-0.09655761718,0.26452636718,0.38073730468,0.47355936011,954.66927970018
16:13:42.057,110.26043701171,-0.09655761718,0.26452636718,0.38073730468,0.47355936011,954.66927970018
16:13:42.082,110.28521728515,-0.09655761718,0.26452636718,0.38073730468,0.47355936011,954.66927970018
16:13:42.112,110.31497192382,-0.05541992187,-0.02258300781,-0.5791015625,0.58218551997,954.84348920811
16:13:42.136,110.33950805664,-0.05541992187,-0.02258300781,-0.5791015625,0.58218551997,954.84348920811
16:13:42.160,110.36358642578,-0.05541992187,-0.02258300781,-0.5791015625,0.58218551997,954.84348920811
16:13:42.190,110.39328002929,0.11486816406,-0.35559082031,-1.14868164062,1.20793585844,955.09401656268
16:13:42.214,110.41763305664,0.11486816406,-0.35559082031,-1.14868164062,1.20793585844,955.09401656268
16:13:42.239,110.44226074218,0.11486816406,-0.35559082031,-1.14868164062,1.20793585844,955.09401656268
16:13:42.267,110.47033691406,0.39868164062,-0.34924316406,-0.96411132812,1.10019475150,955.09401656268
16:13:42.291,110.49475097656,0.39868164062,-0.34924316406,-0.96411132812,1.10019475150,955.09401656268
16:13:42.316,110.51931762695,0.39868164062,-0.34924316406,-0.96411132812,1.10019475150,955.09401656268
16:13:42.346,110.54888916015,0.44860839843,-0.17443847656,-0.68713378906,0.83894643531,954.72784326729
16:13:42.370,110.57308959960,0.44860839843,-0.17443847656,-0.68713378906,0.83894643531,954.72784326729
16:13:42.394,110.59735107421,0.44860839843,-0.17443847656,-0.68713378906,0.83894643531,954.72784326729
16:13:42.422,110.62518310546,0.251953125,0.04052734375,-0.27355957031,0.37410918365,954.72784326729
16:13:42.446,110.64932250976,0.251953125,0.04052734375,-0.27355957031,0.37410918365,954.72784326729
